x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-29.5918,-9.18367,0,100000,93,0.00093,189,0.00189
-29.5918,-9.18367,1,100000,102,0.00102,150,0.0015
-29.5918,-9.18367,2,100000,97,0.00097,149,0.00149
-29.5918,-9.18367,3,100000,98,0.00098,165,0.00165
-29.5918,-9.18367,4,100000,76,0.00076,144,0.00144
-29.5918,-9.18367,5,100000,100,0.001,145,0.00145
-29.5918,-7.14286,0,100000,96,0.00096,161,0.00161
-29.5918,-7.14286,1,100000,80,0.0008,135,0.00135
-29.5918,-7.14286,2,100000,107,0.00107,159,0.00159
-29.5918,-7.14286,3,100000,93,0.00093,155,0.00155
-29.5918,-7.14286,4,100000,107,0.00107,152,0.00152
-29.5918,-7.14286,5,100000,107,0.00107,142,0.00142
-29.5918,-5.10204,0,100000,107,0.00107,139,0.00139
-29.5918,-5.10204,1,100000,90,0.0009,150,0.0015
-29.5918,-5.10204,2,100000,100,0.001,159,0.00159
-29.5918,-5.10204,3,100000,123,0.00123,141,0.00141
-29.5918,-5.10204,4,100000,87,0.00087,139,0.00139
-29.5918,-5.10204,5,100000,84,0.00084,146,0.00146
-29.5918,-3.06122,0,100000,95,0.00095,161,0.00161
-29.5918,-3.06122,1,100000,101,0.00101,153,0.00153
-29.5918,-3.06122,2,100000,79,0.00079,133,0.00133
-29.5918,-3.06122,3,100000,92,0.00092,150,0.0015
-29.5918,-3.06122,4,100000,93,0.00093,171,0.00171
-29.5918,-3.06122,5,100000,70,0.0007,152,0.00152
-29.5918,-1.02041,0,100000,85,0.00085,152,0.00152
-29.5918,-1.02041,1,100000,113,0.00113,140,0.0014
-29.5918,-1.02041,2,100000,96,0.00096,168,0.00168
-29.5918,-1.02041,3,100000,75,0.00075,142,0.00142
-29.5918,-1.02041,4,100000,82,0.00082,152,0.00152
-29.5918,-1.02041,5,100000,91,0.00091,135,0.00135
-29.5918,1.02041,0,100000,102,0.00102,137,0.00137
-29.5918,1.02041,1,100000,84,0.00084,157,0.00157
-29.5918,1.02041,2,100000,87,0.00087,171,0.00171
-29.5918,1.02041,3,100000,70,0.0007,130,0.0013
-29.5918,1.02041,4,100000,85,0.00085,141,0.00141
-29.5918,1.02041,5,100000,100,0.001,154,0.00154
-29.5918,3.06122,0,100000,80,0.0008,150,0.0015
-29.5918,3.06122,1,100000,88,0.00088,136,0.00136
-29.5918,3.06122,2,100000,96,0.00096,154,0.00154
-29.5918,3.06122,3,100000,90,0.0009,143,0.00143
-29.5918,3.06122,4,100000,106,0.00106,136,0.00136
-29.5918,3.06122,5,100000,97,0.00097,135,0.00135
-29.5918,5.10204,0,100000,73,0.00073,140,0.0014
-29.5918,5.10204,1,100000,60,0.0006,134,0.00134
-29.5918,5.10204,2,100000,107,0.00107,162,0.00162
-29.5918,5.10204,3,100000,77,0.00077,136,0.00136
-29.5918,5.10204,4,100000,103,0.00103,150,0.0015
-29.5918,5.10204,5,100000,103,0.00103,133,0.00133
-29.5918,7.14286,0,100000,108,0.00108,137,0.00137
-29.5918,7.14286,1,100000,69,0.00069,123,0.00123
-29.5918,7.14286,2,100000,96,0.00096,156,0.00156
-29.5918,7.14286,3,100000,98,0.00098,143,0.00143
-29.5918,7.14286,4,100000,92,0.00092,139,0.00139
-29.5918,7.14286,5,100000,99,0.00099,145,0.00145
-29.5918,9.18367,0,100000,72,0.00072,143,0.00143
-29.5918,9.18367,1,100000,84,0.00084,146,0.00146
-29.5918,9.18367,2,100000,82,0.00082,146,0.00146
-29.5918,9.18367,3,100000,69,0.00069,131,0.00131
-29.5918,9.18367,4,100000,72,0.00072,128,0.00128
-29.5918,9.18367,5,100000,76,0.00076,136,0.00136
-29.5918,11.2245,0,100000,83,0.00083,162,0.00162
-29.5918,11.2245,1,100000,81,0.00081,144,0.00144
-29.5918,11.2245,2,100000,85,0.00085,129,0.00129
-29.5918,11.2245,3,100000,109,0.00109,168,0.00168
-29.5918,11.2245,4,100000,60,0.0006,140,0.0014
-29.5918,11.2245,5,100000,74,0.00074,130,0.0013
-29.5918,13.2653,0,100000,97,0.00097,151,0.00151
-29.5918,13.2653,1,100000,85,0.00085,137,0.00137
-29.5918,13.2653,2,100000,108,0.00108,160,0.0016
-29.5918,13.2653,3,100000,58,0.00058,131,0.00131
-29.5918,13.2653,4,100000,108,0.00108,148,0.00148
-29.5918,13.2653,5,100000,96,0.00096,149,0.00149
-29.5918,15.3061,0,100000,89,0.00089,168,0.00168
-29.5918,15.3061,1,100000,80,0.0008,128,0.00128
-29.5918,15.3061,2,100000,85,0.00085,148,0.00148
-29.5918,15.3061,3,100000,81,0.00081,143,0.00143
-29.5918,15.3061,4,100000,96,0.00096,163,0.00163
-29.5918,15.3061,5,100000,97,0.00097,142,0.00142
-29.5918,17.3469,0,100000,75,0.00075,134,0.00134
-29.5918,17.3469,1,100000,83,0.00083,138,0.00138
-29.5918,17.3469,2,100000,77,0.00077,130,0.0013
-29.5918,17.3469,3,100000,71,0.00071,139,0.00139
-29.5918,17.3469,4,100000,81,0.00081,135,0.00135
-29.5918,17.3469,5,100000,50,0.0005,118,0.00118
-29.5918,19.3878,0,100000,85,0.00085,155,0.00155
-29.5918,19.3878,1,100000,103,0.00103,157,0.00157
-29.5918,19.3878,2,100000,95,0.00095,155,0.00155
-29.5918,19.3878,3,100000,77,0.00077,152,0.00152
-29.5918,19.3878,4,100000,108,0.00108,153,0.00153
-29.5918,19.3878,5,100000,62,0.00062,126,0.00126
-29.5918,21.4286,0,100000,103,0.00103,142,0.00142
-29.5918,21.4286,1,100000,121,0.00121,144,0.00144
-29.5918,21.4286,2,100000,109,0.00109,140,0.0014
-29.5918,21.4286,3,100000,118,0.00118,153,0.00153
-29.5918,21.4286,4,100000,108,0.00108,150,0.0015
-29.5918,21.4286,5,100000,118,0.00118,165,0.00165
-29.5918,23.4694,0,100000,79,0.00079,135,0.00135
-29.5918,23.4694,1,100000,72,0.00072,147,0.00147
-29.5918,23.4694,2,100000,87,0.00087,130,0.0013
-29.5918,23.4694,3,100000,77,0.00077,145,0.00145
-29.5918,23.4694,4,100000,131,0.00131,143,0.00143
-29.5918,23.4694,5,100000,73,0.00073,130,0.0013
-29.5918,25.5102,0,100000,79,0.00079,147,0.00147
-29.5918,25.5102,1,100000,80,0.0008,153,0.00153
-29.5918,25.5102,2,100000,99,0.00099,142,0.00142
-29.5918,25.5102,3,100000,88,0.00088,151,0.00151
-29.5918,25.5102,4,100000,82,0.00082,135,0.00135
-29.5918,25.5102,5,100000,80,0.0008,150,0.0015
-29.5918,27.551,0,100000,71,0.00071,148,0.00148
-29.5918,27.551,1,100000,68,0.00068,135,0.00135
-29.5918,27.551,2,100000,93,0.00093,147,0.00147
-29.5918,27.551,3,100000,109,0.00109,132,0.00132
-29.5918,27.551,4,100000,79,0.00079,154,0.00154
-29.5918,27.551,5,100000,118,0.00118,132,0.00132
-29.5918,29.5918,0,100000,87,0.00087,152,0.00152
-29.5918,29.5918,1,100000,80,0.0008,149,0.00149
-29.5918,29.5918,2,100000,98,0.00098,148,0.00148
-29.5918,29.5918,3,100000,100,0.001,155,0.00155
-29.5918,29.5918,4,100000,89,0.00089,135,0.00135
-29.5918,29.5918,5,100000,103,0.00103,152,0.00152
-29.5918,31.6327,0,100000,84,0.00084,138,0.00138
-29.5918,31.6327,1,100000,64,0.00064,131,0.00131
-29.5918,31.6327,2,100000,88,0.00088,148,0.00148
-29.5918,31.6327,3,100000,79,0.00079,155,0.00155
-29.5918,31.6327,4,100000,87,0.00087,153,0.00153
-29.5918,31.6327,5,100000,72,0.00072,148,0.00148
-29.5918,33.6735,0,100000,86,0.00086,151,0.00151
-29.5918,33.6735,1,100000,88,0.00088,152,0.00152
-29.5918,33.6735,2,100000,95,0.00095,133,0.00133
-29.5918,33.6735,3,100000,90,0.0009,154,0.00154
-29.5918,33.6735,4,100000,115,0.00115,148,0.00148
-29.5918,33.6735,5,100000,110,0.0011,140,0.0014
-29.5918,35.7143,0,100000,82,0.00082,141,0.00141
-29.5918,35.7143,1,100000,74,0.00074,152,0.00152
-29.5918,35.7143,2,100000,92,0.00092,137,0.00137
-29.5918,35.7143,3,100000,91,0.00091,139,0.00139
-29.5918,35.7143,4,100000,108,0.00108,145,0.00145
-29.5918,35.7143,5,100000,108,0.00108,159,0.00159
-29.5918,37.7551,0,100000,73,0.00073,146,0.00146
-29.5918,37.7551,1,100000,82,0.00082,142,0.00142
-29.5918,37.7551,2,100000,75,0.00075,134,0.00134
-29.5918,37.7551,3,100000,94,0.00094,134,0.00134
-29.5918,37.7551,4,100000,74,0.00074,154,0.00154
-29.5918,37.7551,5,100000,97,0.00097,160,0.0016
-29.5918,39.7959,0,100000,104,0.00104,159,0.00159
-29.5918,39.7959,1,100000,73,0.00073,120,0.0012
-29.5918,39.7959,2,100000,76,0.00076,174,0.00174
-29.5918,39.7959,3,100000,91,0.00091,141,0.00141
-29.5918,39.7959,4,100000,104,0.00104,138,0.00138
-29.5918,39.7959,5,100000,90,0.0009,143,0.00143
-29.5918,41.8367,0,100000,78,0.00078,129,0.00129
-29.5918,41.8367,1,100000,118,0.00118,139,0.00139
-29.5918,41.8367,2,100000,102,0.00102,156,0.00156
-29.5918,41.8367,3,100000,76,0.00076,142,0.00142
-29.5918,41.8367,4,100000,106,0.00106,161,0.00161
-29.5918,41.8367,5,100000,80,0.0008,128,0.00128
-29.5918,43.8776,0,100000,88,0.00088,136,0.00136
-29.5918,43.8776,1,100000,82,0.00082,133,0.00133
-29.5918,43.8776,2,100000,100,0.001,146,0.00146
-29.5918,43.8776,3,100000,83,0.00083,135,0.00135
-29.5918,43.8776,4,100000,106,0.00106,152,0.00152
-29.5918,43.8776,5,100000,95,0.00095,131,0.00131
-29.5918,45.9184,0,100000,111,0.00111,156,0.00156
-29.5918,45.9184,1,100000,83,0.00083,143,0.00143
-29.5918,45.9184,2,100000,85,0.00085,136,0.00136
-29.5918,45.9184,3,100000,71,0.00071,127,0.00127
-29.5918,45.9184,4,100000,105,0.00105,144,0.00144
-29.5918,45.9184,5,100000,99,0.00099,156,0.00156
-29.5918,47.9592,0,100000,86,0.00086,153,0.00153
-29.5918,47.9592,1,100000,95,0.00095,154,0.00154
-29.5918,47.9592,2,100000,92,0.00092,157,0.00157
-29.5918,47.9592,3,100000,108,0.00108,159,0.00159
-29.5918,47.9592,4,100000,81,0.00081,146,0.00146
-29.5918,47.9592,5,100000,106,0.00106,169,0.00169
-29.5918,50,0,100000,96,0.00096,162,0.00162
-29.5918,50,1,100000,74,0.00074,129,0.00129
-29.5918,50,2,100000,95,0.00095,177,0.00177
-29.5918,50,3,100000,106,0.00106,153,0.00153
-29.5918,50,4,100000,63,0.00063,134,0.00134
-29.5918,50,5,100000,78,0.00078,158,0.00158
-27.551,-50,0,100000,106,0.00106,158,0.00158
-27.551,-50,1,100000,102,0.00102,147,0.00147
-27.551,-50,2,100000,96,0.00096,160,0.0016
-27.551,-50,3,100000,81,0.00081,161,0.00161
-27.551,-50,4,100000,97,0.00097,137,0.00137
-27.551,-50,5,100000,91,0.00091,154,0.00154
-27.551,-47.9592,0,100000,80,0.0008,158,0.00158
-27.551,-47.9592,1,100000,65,0.00065,120,0.0012
-27.551,-47.9592,2,100000,99,0.00099,159,0.00159
-27.551,-47.9592,3,100000,103,0.00103,144,0.00144
-27.551,-47.9592,4,100000,112,0.00112,180,0.0018
-27.551,-47.9592,5,100000,85,0.00085,151,0.00151
-27.551,-45.9184,0,100000,105,0.00105,156,0.00156
-27.551,-45.9184,1,100000,110,0.0011,150,0.0015
-27.551,-45.9184,2,100000,64,0.00064,143,0.00143
-27.551,-45.9184,3,100000,105,0.00105,150,0.0015
-27.551,-45.9184,4,100000,92,0.00092,158,0.00158
-27.551,-45.9184,5,100000,111,0.00111,144,0.00144
-27.551,-43.8776,0,100000,88,0.00088,158,0.00158
-27.551,-43.8776,1,100000,89,0.00089,151,0.00151
-27.551,-43.8776,2,100000,70,0.0007,125,0.00125
-27.551,-43.8776,3,100000,107,0.00107,163,0.00163
-27.551,-43.8776,4,100000,81,0.00081,138,0.00138
-27.551,-43.8776,5,100000,86,0.00086,169,0.00169
-27.551,-41.8367,0,100000,83,0.00083,152,0.00152
-27.551,-41.8367,1,100000,84,0.00084,139,0.00139
-27.551,-41.8367,2,100000,88,0.00088,164,0.00164
-27.551,-41.8367,3,100000,109,0.00109,163,0.00163
-27.551,-41.8367,4,100000,69,0.00069,124,0.00124
-27.551,-41.8367,5,100000,97,0.00097,148,0.00148
-27.551,-39.7959,0,100000,92,0.00092,137,0.00137
-27.551,-39.7959,1,100000,106,0.00106,147,0.00147
-27.551,-39.7959,2,100000,96,0.00096,142,0.00142
-27.551,-39.7959,3,100000,87,0.00087,149,0.00149
-27.551,-39.7959,4,100000,80,0.0008,142,0.00142
-27.551,-39.7959,5,100000,100,0.001,160,0.0016
-27.551,-37.7551,0,100000,85,0.00085,137,0.00137
-27.551,-37.7551,1,100000,94,0.00094,131,0.00131
-27.551,-37.7551,2,100000,112,0.00112,146,0.00146
-27.551,-37.7551,3,100000,101,0.00101,135,0.00135
-27.551,-37.7551,4,100000,74,0.00074,129,0.00129
-27.551,-37.7551,5,100000,80,0.0008,133,0.00133
-27.551,-35.7143,0,100000,90,0.0009,154,0.00154
-27.551,-35.7143,1,100000,76,0.00076,150,0.0015
-27.551,-35.7143,2,100000,66,0.00066,134,0.00134
-27.551,-35.7143,3,100000,51,0.00051,116,0.00116
-27.551,-35.7143,4,100000,93,0.00093,170,0.0017
-27.551,-35.7143,5,100000,78,0.00078,138,0.00138
-27.551,-33.6735,0,100000,76,0.00076,134,0.00134
-27.551,-33.6735,1,100000,114,0.00114,152,0.00152
-27.551,-33.6735,2,100000,86,0.00086,137,0.00137
-27.551,-33.6735,3,100000,70,0.0007,150,0.0015
-27.551,-33.6735,4,100000,70,0.0007,134,0.00134
-27.551,-33.6735,5,100000,106,0.00106,136,0.00136
-27.551,-31.6327,0,100000,74,0.00074,135,0.00135
-27.551,-31.6327,1,100000,85,0.00085,152,0.00152
-27.551,-31.6327,2,100000,93,0.00093,148,0.00148
-27.551,-31.6327,3,100000,83,0.00083,120,0.0012
-27.551,-31.6327,4,100000,68,0.00068,148,0.00148
-27.551,-31.6327,5,100000,118,0.00118,153,0.00153
-27.551,-29.5918,0,100000,113,0.00113,161,0.00161
-27.551,-29.5918,1,100000,81,0.00081,149,0.00149
-27.551,-29.5918,2,100000,91,0.00091,151,0.00151
-27.551,-29.5918,3,100000,114,0.00114,178,0.00178
-27.551,-29.5918,4,100000,100,0.001,159,0.00159
-27.551,-29.5918,5,100000,69,0.00069,162,0.00162
-27.551,-27.551,0,100000,98,0.00098,153,0.00153
-27.551,-27.551,1,100000,69,0.00069,143,0.00143
-27.551,-27.551,2,100000,94,0.00094,165,0.00165
-27.551,-27.551,3,100000,112,0.00112,151,0.00151
-27.551,-27.551,4,100000,96,0.00096,145,0.00145
-27.551,-27.551,5,100000,92,0.00092,150,0.0015
-27.551,-25.5102,0,100000,94,0.00094,135,0.00135
-27.551,-25.5102,1,100000,95,0.00095,162,0.00162
-27.551,-25.5102,2,100000,74,0.00074,142,0.00142
-27.551,-25.5102,3,100000,112,0.00112,137,0.00137
-27.551,-25.5102,4,100000,84,0.00084,145,0.00145
-27.551,-25.5102,5,100000,108,0.00108,144,0.00144
-27.551,-23.4694,0,100000,74,0.00074,139,0.00139
-27.551,-23.4694,1,100000,102,0.00102,141,0.00141
-27.551,-23.4694,2,100000,77,0.00077,147,0.00147
-27.551,-23.4694,3,100000,107,0.00107,170,0.0017
-27.551,-23.4694,4,100000,109,0.00109,163,0.00163
-27.551,-23.4694,5,100000,84,0.00084,144,0.00144
-27.551,-21.4286,0,100000,80,0.0008,156,0.00156
-27.551,-21.4286,1,100000,97,0.00097,135,0.00135
-27.551,-21.4286,2,100000,79,0.00079,142,0.00142
-27.551,-21.4286,3,100000,73,0.00073,134,0.00134
-27.551,-21.4286,4,100000,72,0.00072,124,0.00124
-27.551,-21.4286,5,100000,97,0.00097,161,0.00161
-27.551,-19.3878,0,100000,107,0.00107,149,0.00149
-27.551,-19.3878,1,100000,105,0.00105,163,0.00163
-27.551,-19.3878,2,100000,90,0.0009,165,0.00165
-27.551,-19.3878,3,100000,105,0.00105,151,0.00151
-27.551,-19.3878,4,100000,113,0.00113,144,0.00144
-27.551,-19.3878,5,100000,97,0.00097,151,0.00151
-27.551,-17.3469,0,100000,101,0.00101,161,0.00161
-27.551,-17.3469,1,100000,104,0.00104,185,0.00185
-27.551,-17.3469,2,100000,105,0.00105,148,0.00148
-27.551,-17.3469,3,100000,60,0.0006,134,0.00134
-27.551,-17.3469,4,100000,51,0.00051,139,0.00139
-27.551,-17.3469,5,100000,105,0.00105,157,0.00157
-27.551,-15.3061,0,100000,65,0.00065,134,0.00134
-27.551,-15.3061,1,100000,79,0.00079,121,0.00121
-27.551,-15.3061,2,100000,90,0.0009,134,0.00134
-27.551,-15.3061,3,100000,69,0.00069,135,0.00135
-27.551,-15.3061,4,100000,94,0.00094,127,0.00127
-27.551,-15.3061,5,100000,87,0.00087,137,0.00137
-27.551,-13.2653,0,100000,86,0.00086,139,0.00139
-27.551,-13.2653,1,100000,55,0.00055,118,0.00118
-27.551,-13.2653,2,100000,92,0.00092,138,0.00138
-27.551,-13.2653,3,100000,73,0.00073,133,0.00133
-27.551,-13.2653,4,100000,87,0.00087,122,0.00122
-27.551,-13.2653,5,100000,71,0.00071,139,0.00139
-27.551,-11.2245,0,100000,83,0.00083,148,0.00148
-27.551,-11.2245,1,100000,96,0.00096,167,0.00167
-27.551,-11.2245,2,100000,91,0.00091,148,0.00148
-27.551,-11.2245,3,100000,78,0.00078,130,0.0013
-27.551,-11.2245,4,100000,104,0.00104,151,0.00151
-27.551,-11.2245,5,100000,85,0.00085,146,0.00146
-27.551,-9.18367,0,100000,74,0.00074,157,0.00157
-27.551,-9.18367,1,100000,81,0.00081,144,0.00144
-27.551,-9.18367,2,100000,83,0.00083,126,0.00126
-27.551,-9.18367,3,100000,71,0.00071,119,0.00119
-27.551,-9.18367,4,100000,89,0.00089,134,0.00134
-27.551,-9.18367,5,100000,74,0.00074,123,0.00123
-27.551,-7.14286,0,100000,76,0.00076,132,0.00132
-27.551,-7.14286,1,100000,96,0.00096,136,0.00136
-27.551,-7.14286,2,100000,77,0.00077,142,0.00142
-27.551,-7.14286,3,100000,94,0.00094,149,0.00149
-27.551,-7.14286,4,100000,94,0.00094,147,0.00147
-27.551,-7.14286,5,100000,91,0.00091,149,0.00149
-27.551,-5.10204,0,100000,105,0.00105,155,0.00155
-27.551,-5.10204,1,100000,126,0.00126,160,0.0016
-27.551,-5.10204,2,100000,99,0.00099,173,0.00173
-27.551,-5.10204,3,100000,80,0.0008,141,0.00141
-27.551,-5.10204,4,100000,98,0.00098,178,0.00178
-27.551,-5.10204,5,100000,93,0.00093,145,0.00145
-27.551,-3.06122,0,100000,76,0.00076,140,0.0014
-27.551,-3.06122,1,100000,101,0.00101,167,0.00167
-27.551,-3.06122,2,100000,50,0.0005,139,0.00139
-27.551,-3.06122,3,100000,79,0.00079,150,0.0015
-27.551,-3.06122,4,100000,113,0.00113,166,0.00166
-27.551,-3.06122,5,100000,121,0.00121,146,0.00146
-27.551,-1.02041,0,100000,84,0.00084,130,0.0013
-27.551,-1.02041,1,100000,68,0.00068,156,0.00156
-27.551,-1.02041,2,100000,88,0.00088,143,0.00143
-27.551,-1.02041,3,100000,89,0.00089,146,0.00146
-27.551,-1.02041,4,100000,93,0.00093,157,0.00157
-27.551,-1.02041,5,100000,89,0.00089,147,0.00147
-27.551,1.02041,0,100000,85,0.00085,147,0.00147
-27.551,1.02041,1,100000,112,0.00112,153,0.00153
-27.551,1.02041,2,100000,101,0.00101,135,0.00135
-27.551,1.02041,3,100000,111,0.00111,160,0.0016
-27.551,1.02041,4,100000,82,0.00082,155,0.00155
-27.551,1.02041,5,100000,121,0.00121,143,0.00143
-27.551,3.06122,0,100000,75,0.00075,142,0.00142
-27.551,3.06122,1,100000,106,0.00106,148,0.00148
-27.551,3.06122,2,100000,69,0.00069,148,0.00148
-27.551,3.06122,3,100000,80,0.0008,147,0.00147
-27.551,3.06122,4,100000,89,0.00089,134,0.00134
-27.551,3.06122,5,100000,92,0.00092,150,0.0015
